5.3427093, 215.403879, 66.65000000002328, 104.29000000003725, 231.892, 221.1, 13.45, -2.63, 2.4083189999999997, -13.9499715, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.980924
2.9467098, 217.25501279999997, 61.94000000000233, 99.11000000033528, 230.418, 222.6, 13.47, -2.7, 0.5913933, -14.268616799999998, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.874006
1.1959656, 218.021916, 57.51000000000931, 94.37999999988824, 228.988, 223.2, 13.52, -2.67, 0.5913933, -14.268616799999998, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.874006
0.5413703999999999, 218.461407, 52.64000000001397, 89.25999999977648, 227.372, 223.5, 13.6, -2.97, 0.38900969999999996, -14.292625499999998, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.779213
0.3107952, 218.59508789999998, 48.10999999998603, 84.50999999977648, 225.837, 223.6, 13.69, -3.09, 0.38900969999999996, -14.292625499999998, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.779213
0.3107952, 218.7463026, 43.1699999999837, 79.33999999985099, 224.147, 223.8, 13.77, -3.14, 0.26827860000000003, -14.292625499999998, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.68086
0.3107952, 218.84709329999998, 38.570000000006985, 74.55999999959022, 222.581, 223.8, 13.83, -3.1, 0.26827860000000003, -14.292625499999998, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.68086
0.3107952, 218.95470269999998, 33.55999999999767, 69.37000000011176, 220.892, 223.9, 13.88, -3.29, 0.162732, -13.5135174, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.581536
0.3107952, 219.02661419999998, 28.919999999983702, 64.57000000029802, 219.346, 224.0, 13.91, -3.17, 0.162732, -13.5135174, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.581536
0.3107952, 219.0901599, 23.880000000004657, 59.37000000011176, 217.688, 224.1, 13.93, -3.17, 0.09013289999999999, -9.2779587, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.483249
0.3232866, 220.02638459999997, 19.20000000001164, 54.549999999813735, 216.183, 224.1, 14.02, -3.43, 0.09013289999999999, -9.2779587, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.483249
0.10537469999999999, 220.14493829999998, 14.059999999997672, 49.28000000026077, 214.628, 224.2, 14.2, -3.09, 0.09013289999999999, -9.2779587, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.483249
-0.09838409999999999, 220.2216057, 9.25, 44.33999999985099, 213.34, 224.2, 14.4, -2.96, 0.0587325, -4.3178415, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.373802
0.13179, 220.2707118, 3.9799999999813735, 38.919999999925494, 212.195, 224.2, 14.58, -2.26, 0.0587325, -4.3178415, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.373802
0.1448544, 220.30979039999997, -0.9299999999930151, 33.889999999664724, 211.427, 224.2, 14.65, -1.56, 0.056268599999999995, -2.0093391, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.324517
0.1448544, 220.32199529999997, -6.239999999990687, 28.440000000409782, 210.923, 224.2, 14.61, -0.95, 0.056268599999999995, -2.0093391, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.324517
0.1448544, 220.2815415, -11.099999999976717, 23.450000000186265, 210.733, 224.2, 14.45, -0.73, 0.048762299999999995, -1.3348034999999998, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.310262
